id,price
1780,14142.19
1781,2707.3625
1782,2693.995
1783,11129.43
1784,646.955
1785,3153.91
1786,778.1775
1787,892.7425
1788,4202.475
1789,7344.226
1790,5975.775
1791,4322.715
1792,4120.465
1793,6163.731666666667
1794,9105.955
1795,3499.0225
1796,1886.28
1797,1494.3525
1798,11462.1175
1799,1834.33
1800,15591.165
1801,5361.2125
1802,3368.46
1803,437.375
1804,5516.5525
1805,487.6425
1806,891.085
1807,638.915
1808,8509.29
1809,573.795
1810,3364.4525
1811,620.58
1812,584.6025
1813,3760.7
1814,1917.6733333333334
1815,4015.2675
1816,466.8675
1817,923.1375
1818,9655.4275
1819,4751.69
1820,12148.685
1821,993.3604166666668
1822,1412.5925
1823,2356.435
1824,2339.975
1825,1156.4407499999998
1826,5591.5525
1827,3273.61
1828,670.0725
1829,14172.9775
1830,7031.5925
1831,5781.005
1832,2386.1775
1833,12177.9425
1834,1197.5375
1835,1211.6325
1836,7596.795
1837,1346.955
1838,11857.465
1839,966.585
1840,3171.965
1841,796.515
1842,5053.595
1843,1208.89
1844,1856.75
1845,852.12
1846,482.61
1847,517.045
1848,598.3625
1849,1654.725
1850,4363.394375
1851,536.0675
1852,7992.0
1853,9831.925
1854,1346.6935
1855,3266.025
1856,11374.0475
1857,422.035
1858,15430.355
1859,5914.435
1860,772.0975
1861,5723.4725
1862,4096.915
1863,1777.005
1864,1247.9225
1865,4633.805
1866,1920.01
1867,3600.9325
1868,846.585
1869,514.4209999999999
1870,2698.5325
1871,5596.070357142857
1872,1798.575
1873,14112.685
1874,2699.46
1875,4887.3025
1876,4365.9075
1877,527.2075
1878,4242.85
1879,863.6275
1880,1639.6375
1881,486.315
1882,1934.8775
1883,2602.4675
1884,1103.1775
1885,3094.26
1886,689.1675
1887,14376.449291666668
1888,2263.41
1889,4896.15
1890,597.0875
1891,584.845
1892,16393.945
1893,3836.99
1894,2250.35
1895,916.9475
1896,4934.8625
1897,774.805
1898,4181.0975
1899,2852.9425
1900,4724.5775
1901,2951.035
1902,999.9125
1903,893.3725
1904,6384.5
1905,4957.065
1906,1088.97
1907,3189.215
1908,2960.25
1909,1063.263
1910,880.0625
1911,3070.8725
1912,758.8875
1913,451.9325
1914,744.865
1915,14961.78375
1916,9367.3125
1917,3538.29
1918,9625.1975
1919,5393.9
1920,2506.7775
1921,2526.105
1922,1038.385
1923,6416.085
1924,7366.6675
1925,3357.6343749999996
1926,1304.705
1927,8813.985
1928,8679.7775
1929,2738.87
1930,1195.3275
1931,924.1125
1932,1420.2375
1933,645.7775
1934,12134.365
1935,3940.355
1936,1669.385
1937,1380.5125
1938,613.485
1939,3065.26
1940,934.555
1941,5142.4725
1942,6179.964571428572
1943,16002.8475
1944,1562.1911666666667
1945,4712.05
1946,5161.619000000001
1947,10270.015
1948,5367.1525
1949,864.2275
1950,2355.36
1951,1165.7625
1952,778.65
1953,5533.285
1954,4371.014166666666
1955,589.66
1956,883.445
1957,5721.260416666666
1958,4487.4075
1959,9341.5125
1960,8435.43
1961,988.0975
1962,866.515
1963,15382.7325
1964,1982.795
1965,7146.0575
1966,9867.675
1967,903.475
1968,10103.6925
1969,883.7775
1970,13124.5575
1971,2539.3025
1972,4803.788333333333
1973,7904.33
1974,658.8025
1975,5958.6125
1976,770.665
1977,8868.69
1978,935.095
1979,1764.62
1980,1339.9275
1981,3356.415
1982,1234.375
1983,9549.91
1984,854.3
1985,2566.7625
1986,1958.1575
1987,3265.395
1988,508.005
1989,1729.14
1990,7390.3425
1991,929.54
1992,10566.3225
1993,5477.91
1994,4039.47
1995,2186.245
1996,13774.98
1997,1384.8
1998,693.7
1999,4407.68
2000,526.5375
2001,7841.535
2002,1262.0975
2003,12773.1525
2004,10109.35
2005,4268.8675
2006,4151.6
2007,587.5475
2008,4487.3225
2009,4671.0075
2010,862.055
2011,4229.79
2012,6065.455
2013,603.83
2014,4834.9225
2015,3083.6725
2016,750.21
2017,4699.7675
2018,4478.79
2019,795.79
2020,8501.1225
2021,664.205
2022,856.275
2023,4006.852583333333
2024,607.6575
2025,6980.0775
2026,3365.6375
2027,2877.5375
2028,832.61
2029,1971.565
2030,3995.6325
2031,5103.015
2032,4817.2625
2033,1640.91
2034,2833.935
2035,8119.3175
2036,1400.573125
2037,963.705
2038,3315.5675
2039,7890.3075
2040,3233.395
2041,842.9375
2042,860.055
2043,5033.135
2044,1760.02
2045,7672.655500000001
2046,4160.38
2047,561.89
2048,11465.38
2049,1221.2675
2050,1629.055
2051,4760.3725
2052,1190.105
2053,8056.695
2054,3768.7175
2055,11317.945
2056,5173.2025
2057,3554.4325
2058,6413.155
2059,2366.6125
2060,3385.1275
2061,896.2275
2062,2998.1725
2063,7395.2125
2064,13149.2675
2065,5926.405
2066,1642.7525
2067,5271.11
2068,948.87
2069,803.795
2070,550.0275
2071,3917.1925
2072,1659.1275
2073,544.73
2074,7235.155
2075,4457.5375
2076,722.3225
2077,3137.23
2078,1809.8975
2079,3719.055
2080,4922.8875
2081,679.6629166666667
2082,1185.55
2083,8706.65
2084,914.2775
2085,755.9375
2086,14751.3
2087,734.415
2088,7992.93025
2089,8078.54
2090,524.215
2091,811.295
2092,2510.6808333333333
2093,15519.1075
2094,2288.2575
2095,1037.165
2096,8828.93
2097,5044.049583333333
2098,4529.89
2099,2134.2325
2100,2839.9525
2101,1763.785
2102,2071.5525
2103,876.4725
2104,787.06
2105,902.9725
2106,4472.075
2107,2518.755
2108,2157.4975
2109,701.5275
2110,657.8375
2111,2707.4025
2112,1358.4975
2113,3313.0075
2114,3368.2875
2115,751.9975
2116,3756.1975
2117,6222.54
2118,12949.055
2119,5052.825
2120,892.085
2121,1246.15
2122,477.3025
2123,3538.3575
2124,3399.1475
2125,6009.1075
2126,4252.1375
2127,885.2325
2128,6008.6325
2129,4920.13
2130,947.5025
2131,7732.9075
2132,16456.3925
2133,10009.3725
2134,16025.036750000001
2135,6205.6375
2136,901.3175
2137,6141.7675
2138,1569.08
2139,669.9125
2140,501.64
2141,498.37
2142,820.9175
2143,5693.0325
2144,3438.8725
2145,521.7425
2146,3511.68
2147,798.5
2148,1820.0175
2149,6463.735
2150,1813.0775
2151,17403.1775
2152,906.665
2153,737.7625
2154,5044.8425
2155,737.2625
2156,969.1025
2157,3522.9975
2158,500.4975
2159,1058.585
2160,4042.9025
2161,6942.5725
2162,1816.9125
2163,5490.6125
2164,466.8725
2165,5556.5325
2166,659.5725
2167,541.225
2168,4974.605
2169,584.6725
2170,5709.5725
2171,546.1425
2172,5435.07
2173,4755.525
2174,5112.9525
2175,2242.1325
2176,928.2825
2177,600.01
2178,5919.9125
2179,914.5475
2180,805.655
2181,1554.88
2182,746.8675
2183,4234.352404761905
2184,482.4175
2185,692.835
2186,765.0275
2187,873.2925
2188,892.265
2189,5388.055
2190,4048.005
2191,4706.43
2192,1831.655
2193,645.6325
2194,441.6575
2195,5341.767142857143
2196,11521.7775
2197,5262.29
2198,4874.4075
2199,5274.3625
2200,16216.48
2201,830.4775
2202,5201.1975
2203,11274.7425
2204,4423.83
2205,5490.9125
2206,503.975
2207,1420.3475
2208,724.7525
2209,5811.465
2210,2476.005
2211,6772.2475
2212,5511.11
2213,7466.7625
2214,879.8825
2215,473.97
2216,676.705
2217,431.965
2218,1928.9775
2219,556.1325
2220,5227.0825
2221,4157.8175
2222,493.7775
2223,3597.17
2224,6380.6125
2225,795.535
2226,2367.39
2227,954.175
2228,803.71
2229,1387.1920416666667
2230,1236.0125
2231,16490.47666666667
2232,6645.945
2233,2268.79
2234,4360.5625
2235,2375.9175
2236,3509.3475
2237,11405.785
2238,5610.84
2239,1144.655
2240,4410.1875
2241,4654.09
2242,4283.5225
2243,5101.991666666667
2244,827.3125
2245,3199.935
2246,16735.3
2247,880.005
2248,3039.40625
2249,516.27
2250,8097.53
2251,998.665
2252,897.9425
2253,1335.94
2254,1033.175
2255,4633.1875
2256,4889.155
2257,16630.318333333336
2258,4069.123916666666
2259,2526.515
2260,3797.815
2261,8367.72
2262,646.89
2263,2976.3
2264,10088.5725
2265,2314.2275
2266,4902.27
2267,1679.545
2268,503.3525
2269,705.5225
2270,613.235
2271,4548.665
2272,1078.3125
2273,6512.8375
2274,6256.3
2275,5034.4725
2276,873.7299166666667
2277,5130.764375
2278,4620.97
2279,4352.2425
2280,16671.7425
2281,8747.7525
2282,1740.895
2283,925.4575
2284,4562.2325
2285,4403.7675
2286,2760.54
2287,2553.7125
2288,1131.3075
2289,549.2925
2290,868.205
2291,3241.745
2292,9539.09
2293,7669.83
2294,7306.375
2295,909.5025
2296,2348.8675
2297,807.84575
2298,1250.9775
2299,2905.11
2300,2214.5325
2301,1337.433273809524
2302,4987.0825
2303,1167.3925
2304,3428.0175
2305,3664.3275
2306,12897.9875
2307,5764.66
2308,5233.07
2309,10393.7125
2310,6134.07625
2311,7362.415
2312,9612.825
2313,5801.9484999999995
2314,5665.946625
2315,15986.2675
2316,1332.855
2317,2130.21
2318,1712.28
2319,2971.22
2320,2604.8475
2321,3042.56
2322,2458.6163333333334
2323,4426.335
2324,7343.7475
2325,5367.5
2326,7994.1317500000005
2327,3366.166666666666
2328,791.9
2329,2663.615
2330,2977.265
2331,1669.4875
2332,3800.9775
2333,4686.72
2334,2456.5675
2335,1098.5675
2336,1039.13
2337,16158.015
2338,2630.505
2339,7310.512916666667
2340,2409.79
2341,1568.1339583333333
2342,5990.15
2343,5421.0175
2344,3446.5575
2345,3929.3275
2346,899.725
2347,5246.6
2348,13883.96
2349,12014.032333333334
2350,3532.2025
2351,493.4025
2352,1811.0025
2353,1761.6125
2354,2266.0
2355,2988.8075
2356,6100.345
2357,3073.755
2358,1083.5434583333335
2359,1625.4475
2360,701.79
2361,2484.3869047619046
2362,2221.6125
2363,673.49875
2364,693.1025
2365,2869.625
2366,1730.66
2367,993.785
2368,2499.0925
2369,15899.345
2370,4500.29
2371,861.835
2372,3226.165
2373,762.46
2374,1994.0625
2375,3532.6075
2376,1787.8325
2377,5368.793000000001
2378,1898.975
2379,851.1425
2380,5779.026261904763
2381,5481.811666666667
2382,1818.615
2383,3989.25
2384,7401.23
2385,8908.9725
2386,2323.27
2387,676.7475
2388,652.635
2389,1441.8575
2390,10019.0675
2391,988.9275
2392,681.9375
2393,5075.6725
2394,2022.82
2395,601.1
2396,15807.237333333334
2397,588.3475
2398,5488.1075
2399,2178.8125
2400,11093.6925
2401,7183.245
2402,911.67
2403,4361.0975
2404,4832.1275
2405,627.8825
2406,486.28
2407,907.92
2408,2468.9075
2409,483.6625
2410,760.65
2411,4468.965
2412,5139.0075
2413,2711.505
2414,2846.7125
2415,13937.645
2416,493.085
2417,1814.1675
2418,4504.27375
2419,11567.7875
2420,684.54
2421,6454.23
2422,2955.72
2423,2717.9175
2424,702.3075
2425,973.66
2426,4244.7025
2427,1668.435
2428,1815.44
2429,796.5041666666666
2430,5653.7136666666665
2431,1262.7
2432,5476.5025
2433,5807.050416666666
2434,8228.125
2435,897.695
2436,498.0275
2437,7433.2325
2438,5180.99
2439,1147.8975
2440,1036.68
2441,9453.645
2442,12434.1675
2443,15435.475
2444,6104.425
2445,2614.1175
2446,832.8425
2447,940.51
2448,7749.82
2449,9250.62125
2450,803.52
2451,5124.735
2452,4812.883333333334
2453,924.3375
2454,735.595
2455,1543.2375
2456,7727.565
2457,5717.63875
2458,897.15
2459,997.3725
2460,1218.2425
2461,857.785
2462,1285.6075
2463,10184.745
2464,867.48
2465,14635.6325
2466,4761.5575
2467,4153.6675
2468,793.6475
2469,1726.61
2470,4903.2625
2471,1026.89
2472,8122.9925
2473,5178.37
2474,4083.0325
2475,4344.0575
2476,920.505
2477,1780.03875
2478,1724.3925
2479,2513.27
2480,7076.035
2481,848.805
2482,822.25
2483,4137.0225
2484,4723.785
2485,1123.845
2486,4351.29
2487,2397.4025
2488,7103.8775
2489,5529.0008333333335
2490,8552.07
2491,3388.575
2492,467.94
2493,833.05
2494,645.7925
2495,572.9675
2496,15970.1625
2497,4560.7925
2498,3148.8425
2499,4768.47
2500,452.325
2501,4316.415
2502,4230.76
2503,2935.745
2504,9476.115
2505,13407.22625
2506,4575.0125
2507,861.34
2508,3068.6075
2509,548.405
2510,4391.485
2511,1227.6175
2512,2772.7425
2513,5202.1775
2514,2765.6725
2515,1774.8075
2516,3118.515
2517,5878.36
2518,441.975
2519,12793.7175
2520,2394.8325
2521,2470.8
2522,13279.0175
2523,3345.1275
2524,734.4075
2525,895.2725
2526,1482.6275
2527,1753.4525
2528,1898.03
2529,9084.2025
2530,7134.829583333334
2531,527.78
2532,1724.57
2533,1113.2275
2534,1579.285
2535,4338.6325
2536,2095.0825
2537,1263.675
2538,14192.2025
2539,911.64
2540,6382.0475
2541,599.6875
2542,509.22
2543,701.395
2544,870.69
2545,533.87
2546,752.8525
2547,7993.2425
2548,849.2125
2549,452.3825
2550,17083.8625
2551,1787.04
2552,3843.1
2553,5359.955
2554,5279.2625
2555,1846.5525
2556,5148.340625
2557,1328.545
2558,1372.9625
2559,1978.315
2560,591.51
2561,7889.14
2562,845.89
2563,2777.7075
2564,775.965
2565,1049.065
2566,1454.975
2567,1199.185
2568,2966.0775
2569,5197.9075
2570,14690.6
2571,6411.315
2572,6390.455
2573,1125.65
2574,4123.4175
2575,4213.4525
2576,533.615
2577,1061.365
2578,7319.4225
2579,2347.41
2580,10429.27
2581,2641.2775
2582,906.87
2583,4893.715
2584,14484.935
2585,851.8425
2586,9568.3125
2587,2102.54
2588,6554.826666666668
2589,13446.6575
2590,1981.115
2591,1252.6075
2592,1586.77
2593,3646.9375
2594,695.84
2595,8530.6525
2596,910.99
2597,4857.75
2598,3146.1675
2599,729.1475
2600,4230.065
2601,7598.6225
2602,4349.54
2603,717.0025
2604,788.07
2605,556.4725
2606,3287.1825
2607,779.0825
2608,4109.7875
2609,6552.4775
2610,2975.4975
2611,1768.19
2612,6694.4275
2613,3152.8525
2614,4620.3875
2615,515.265
2616,2047.7325
2617,2322.6925
2618,4577.715
2619,5506.076666666666
2620,3318.5175
2621,5222.6375
2622,4202.799375
2623,1099.0116666666665
2624,2587.22
2625,5387.8625
2626,4823.905
2627,3580.9875
2628,1879.7475
2629,5217.39
2630,4846.389875000001
2631,7459.905
2632,3699.215
2633,743.3725
2634,3472.2525
2635,592.465
2636,673.02
2637,1299.8325
2638,7679.455
2639,2033.0175
2640,1637.4325
2641,631.96
2642,1934.895
2643,6608.3175
2644,2452.825
2645,1826.0325
2646,920.905
2647,1084.15
2648,1751.7225
2649,2099.405
2650,1666.1675
2651,3425.24
2652,1013.96
2653,2125.7875
2654,1758.1125
2655,11447.0725
2656,9230.2235
2657,1783.955
2658,578.7475
2659,742.505
2660,9741.4525
2661,14163.8975
2662,709.6925
2663,12928.123273809524
2664,1579.3175
2665,561.335
2666,1731.8108333333334
2667,763.1025
2668,13102.475
2669,493.015
2670,839.105
2671,1336.9725
2672,2408.705
2673,5878.855
2674,6503.679500000001
2675,3746.29
2676,5734.9375
2677,11103.4875
2678,7548.0525
2679,6056.9775
2680,4757.6875
2681,3075.17
2682,2565.0625
2683,1546.0725
2684,3059.945
2685,505.2025
2686,1133.4225
2687,666.4375
2688,678.72
2689,2231.3675
2690,12994.6225
2691,824.8825
2692,2980.295
2693,7134.825
2694,715.25
2695,5116.0625
2696,950.6525
2697,4808.26
2698,790.835
2699,5917.855
2700,5251.548958333333
2701,5233.4591666666665
2702,3135.9575
2703,8455.9225
2704,690.6325
2705,14751.24
2706,7424.100583333334
2707,678.3175
2708,6322.22125
2709,8206.02
2710,790.0575
2711,564.4475
2712,5723.019166666666
2713,9027.6925
2714,2111.1175
2715,594.5625
2716,912.8825
2717,1644.035
2718,780.4875
2719,3481.2075
2720,6112.1775
2721,1608.4925
2722,1111.0
2723,11375.465
2724,1386.6475
2725,2577.45
2726,7612.4
2727,5874.315
2728,9183.8075
2729,3154.015
2730,11583.99
2731,2388.38
2732,3535.265
2733,1778.2875
2734,652.7
2735,512.8325
2736,2040.05
2737,4163.5575
2738,2523.515
2739,523.5475
2740,4572.975
2741,716.1125
2742,4204.0475
2743,1459.7525
2744,669.6075
2745,16122.0
2746,1875.3231666666666
2747,699.32
2748,1714.9125
2749,842.915
2750,13206.2
2751,809.3
2752,678.475
2753,687.35
2754,2859.3375
2755,8060.71
2756,6644.88
2757,798.7125
2758,773.2375
2759,958.8275
2760,4397.855
2761,3023.155
2762,860.1825
2763,2307.33
2764,5862.968333333332
2765,686.4075
2766,2468.7575
2767,4464.775
2768,4325.3525
2769,14404.225
2770,2512.835
2771,15561.885
2772,1496.41
2773,697.595
2774,11055.5175
2775,4529.970625
2776,2842.44
2777,703.04
2778,6231.4575
2779,7310.0125
2780,696.415
2781,3463.6075
2782,4028.151666666666
2783,1658.5925
2784,5040.7075
2785,3583.610416666667
2786,1284.795
2787,4954.49
2788,6838.225
2789,3747.75
2790,3148.42
2791,1601.86
2792,2008.31
2793,12560.91
2794,914.0025
2795,6153.55
2796,588.6975
2797,592.1375
2798,732.4575
2799,2617.115
2800,4787.0475
2801,11876.4625
2802,975.21
2803,483.3925
2804,1085.4475
2805,556.765
2806,3709.75
2807,4955.0655
2808,4905.355
2809,578.8225
2810,3432.4525
2811,1737.6225
2812,1704.0725
2813,14993.88625
2814,13786.0725
2815,6548.64
2816,476.7725
2817,13883.6875
2818,1630.245
2819,4798.8825
2820,5942.155
2821,10426.225
2822,5275.2725
2823,401.0475
2824,12208.650333333335
2825,2160.9125
2826,1179.3975
2827,4132.7375
2828,3248.475
2829,571.1675
2830,1923.2725
2831,649.965
2832,2227.735
2833,5883.7875
2834,14460.113666666666
2835,1337.7425
2836,13180.145
2837,1862.9375
2838,3243.4466666666663
2839,721.5575
2840,9216.525
2841,2882.535
2842,7135.665
2843,1114.9
2844,747.78
2845,3826.135
2846,611.1
2847,9843.8475
2848,849.3525
2849,3109.665
2850,432.5925
2851,1673.6775
2852,16053.37
2853,7768.735
2854,1046.2225
2855,822.7383333333332
2856,885.5275
2857,6315.295
2858,3372.2875
2859,4723.02
2860,7633.785
2861,3426.2525
2862,2333.815
2863,3266.305
2864,6035.8375
2865,1251.225
2866,521.5175
2867,6789.305
2868,8723.8325
2869,460.5675
2870,7449.3225
2871,696.435
2872,1603.0225
2873,2222.3575
2874,750.2825
2875,386.6525
2876,13142.245
2877,7427.135
2878,8802.985625
2879,13047.92625
2880,1659.05
2881,1549.065
2882,836.6048809523811
2883,4911.25
2884,5320.577083333333
2885,2393.375
2886,15186.2125
2887,5625.97
2888,6055.375
2889,623.8
2890,4538.0945833333335
2891,3379.9075
2892,1539.2825
2893,6500.2815
2894,5731.315
2895,11162.205
2896,1755.74
2897,2960.58
2898,481.5425
2899,11295.613333333333
2900,3397.3016666666663
2901,5917.8675
2902,781.9575
2903,527.1925
2904,539.9375
2905,9455.8
2906,5758.645
2907,6901.895
2908,837.5725
2909,5329.5625
2910,1000.765
2911,4644.5975
2912,6378.6375
2913,1687.8675
2914,9323.435
2915,3706.14
2916,2112.715
2917,441.0775
2918,677.22
2919,5346.01
2920,5783.52
2921,509.1975
2922,797.3225
2923,15242.24
2924,1037.6375
2925,4077.43
2926,12127.030833333334
2927,4144.9825
2928,959.585
2929,3892.145
2930,866.925
2931,1043.91
2932,8652.8875
2933,1899.1490833333332
2934,764.815
2935,768.6925
2936,6351.295
2937,977.06
2938,5042.22
2939,1460.09125
2940,552.03
2941,2980.885
2942,782.9391666666666
2943,5681.350833333334
2944,6128.4475
2945,726.1525
2946,2341.3
2947,2958.955
2948,824.9025
2949,15291.5825
2950,13873.735
2951,1846.9375
2952,14190.955
2953,696.21
2954,14481.4875
2955,908.1
2956,1701.86
2957,884.45
2958,16136.365
2959,6790.41
2960,998.38
2961,1009.6375
2962,6029.28
2963,739.1325
2964,1890.44
2965,5204.19
2966,812.0825
2967,2075.695
2968,7772.9625
2969,1948.8
2970,4732.2875
2971,764.81
2972,2611.275
2973,4642.5075
2974,510.405
2975,14162.96
2976,15229.930833333332
2977,2948.685
2978,747.195
2979,15960.6575
2980,1480.2175
2981,845.3725
2982,812.245
2983,647.9611904761905
2984,5209.29
2985,682.685
2986,749.895
2987,901.1775
2988,3052.4375
2989,470.1825
2990,1098.2125
2991,692.875
2992,11979.4175
2993,2961.86
2994,2318.055
2995,3838.04
2996,583.265
2997,545.315
2998,4571.1275
2999,1113.4175
3000,1972.6275
3001,4357.1325
3002,564.7775
3003,781.2675
3004,6978.135
3005,852.3138333333333
3006,1161.9625
3007,1184.0125
3008,5539.9625
3009,537.7625
3010,17708.74
3011,9331.54
3012,4230.6275
3013,1554.395
3014,14844.03
3015,15851.195
3016,13012.9525
3017,822.3925
3018,1140.87
3019,3577.035
3020,741.32
3021,1275.7350000000001
3022,776.5325
3023,16050.98
3024,963.9025
3025,908.2
3026,560.585
3027,3911.5625
3028,2631.3575
3029,617.01
3030,15055.228291666668
3031,1977.5125
3032,2620.0875
3033,564.6825
3034,11859.1325
3035,2524.3331666666663
3036,3120.085
3037,884.155
3038,527.1975
3039,1626.645
3040,2254.2225
3041,663.3725
3042,3213.655
3043,14765.2075
3044,767.0325
3045,639.2625
3046,778.2475
3047,1774.07
3048,857.915
3049,1111.7525
3050,2284.9575
3051,5588.3625
3052,1992.2875
3053,8311.884166666667
3054,11065.9
3055,8850.3725
3056,1731.7825
3057,2187.1075
3058,873.9883333333335
3059,15890.255833333335
3060,6513.045
3061,4405.63
3062,1339.4175
3063,2630.6875
3064,12869.035
3065,5519.62
3066,887.07
3067,697.2925
3068,563.0875
3069,745.27
3070,4272.615
3071,1780.94
3072,1026.105
3073,481.51
3074,446.6825
3075,4588.86
3076,4459.619791666666
3077,2666.3125
3078,1307.7425
3079,901.4925
3080,11004.5975
3081,3743.395
3082,1148.9325
3083,14039.1075
3084,6810.9125
3085,2824.6
3086,1856.6425
3087,419.645
3088,720.485
3089,2024.5016666666666
3090,821.5925
3091,2420.9725
3092,559.9025
3093,5605.26
3094,541.1225
3095,12614.835
3096,496.43
3097,2150.879166666667
3098,1243.195
3099,664.155
3100,4688.02
3101,841.28
3102,3915.015
3103,5393.2825
3104,524.6925
3105,4857.2275
3106,15561.8325
3107,825.01
3108,898.7175
3109,852.29
3110,4721.565
3111,966.89
3112,1647.4675
3113,681.765
3114,900.216875
3115,781.2775
3116,6533.4025
3117,745.0575
3118,11062.1975
3119,2397.43
3120,5495.737583333334
3121,9080.795
3122,14090.91
3123,6950.6925
3124,4034.6225
3125,1204.7625
3126,779.2025
3127,5240.51
3128,2666.9475
3129,811.83
3130,1065.07
3131,4609.8325
3132,5331.985
3133,514.3525
3134,3709.48
3135,891.595
3136,3476.7425
3137,838.67
3138,716.1175
3139,5219.3525
3140,555.095
3141,2912.9125
3142,3129.8175
3143,2284.47
3144,4125.9
3145,904.67
3146,3579.6675
3147,884.36
3148,869.76
